id,source,text,label,fold,pred0,pred1
b1e93e48d,newsplus,ほんとそれよ!なのにマスゴミは日本を責めたててるよねバカなんじゃない。[SEP]ほんとそれよ!なのにマスゴミは日本を責めたててるよねバカなんじゃないの,0,0,7.035,-6.723
3b99f9529,newsplus,イスラム教徒が帰化したり日本人のイスラム教徒が増えて政治に口出しし始めたりしたり憲法よりコーランな奴らが増えた時にどうすんのかなーっ。[SEP]イスラム教徒が帰化したり日本人のイスラム教徒が増えて政治に口出しし始めたりしたり憲法よりコーランな奴らが増えた時にどうすんのかなーって,0,0,3.93,-4.79
dcb52ccbd,news4vip,HDDクリーンしても増えて行くようであれば、ウイルスとかHDDダメージかもウホ!あと、古いアンチウイルスだと前のパターンデータを消さない・・。[SEP]HDDクリーンしても増えて行くようであれば、ウイルスとかHDDダメージかもウホ!あと、古いアンチウイルスだと前のパターンデータを消さない・・・,0,0,6.395,-6.082
f2d4907ab,newsplus,総括()されるのがイヤなんだろうかね。[SEP]総括()されるのがイヤなんだろうかねw,0,0,6.246,-6.38
b22bf2aa4,livejupiter,もしそうなら草も生えないんだよなあ空母機動部隊主体に考えると大和型の優先度が下がるってだけだよね今回の主な撤退要因って第二艦隊だった。[SEP]もしそうなら草も生えないんだよなあ空母機動部隊主体に考えると大和型の優先度が下がるってだけだよね今回の主な撤退要因って第二艦隊だったし,0,0,6.523,-6.31
4dc8935db,newsplus,実際、変わらないしその通りなんだがなそれでも記事の狙いの通りの流れにならないことをスレ立てした記者が操作してる!って火病起こしてんだぜ?。[SEP]実際、変わらないしその通りなんだがなそれでも記事の狙いの通りの流れにならないことをスレ立てした記者が操作してる!って火病起こしてんだぜ?w,0,0,6.914,-6.945
9d5524659,livejupiter,前行った長崎はよかったなぁ軍艦島も上陸した。[SEP]前行った長崎はよかったなぁ軍艦島も上陸したで,0,0,6.395,-5.824
b85ad9bd9,newsplus,豪州的にはそういう選択肢もなくはない。[SEP]しかし報道で不必要な対立煽ってるならそれはそれでよくない。豪州は放っておけばいい。,0,0,4.48,-4.68
5c83698ea,livejupiter,一番信頼がおけるのは福島の病院や。[SEP]一番信頼がおけるのは福島の病院やぞ,0,0,6.145,-5.52
9d39ad4dc,livejupiter,二重全切開中糸なしでもメンテいるんかぁ・・・遭難かどう崩れるんやろ。[SEP]二重全切開中糸なしでもメンテいるんかぁ・・・遭難かどう崩れるんやろか,0,0,6.51,-6.64
6a5555525,livejupiter,マンションの屋上とかまず登ったら駄目でしょ...最悪捕まりそ。[SEP]マンションの屋上とかまず登ったら駄目でしょ...最悪捕まりそう,0,0,5.973,-6.03
04a62e399,newsplus,イメージの差も大きいな日本人は戦う、戦争は惨敗、侵略、玉砕とイメージしやすいすり込みが激しいので、まともに考えられないんだよ。[SEP]イメージの差も大きいな日本人は戦う、戦争は惨敗、侵略、玉砕とイメージしやすいすり込みが激しいので、まともに考えられないんだよね,0,0,5.426,-5.17
981d8b555,livejupiter,ぶっちゃけ、安倍と昭恵が関与しているって名誉校長ってだけで名誉某って称号なんてそこら中にあるぞそれだけで関与していると言われても。[SEP]ぶっちゃけ、安倍と昭恵が関与しているって名誉校長ってだけで名誉某って称号なんてそこら中にあるぞそれだけで関与していると言われてもね,0,0,6.37,-6.46
150b3aa36,livejupiter,事実やぞ韓国人は喋り方から性格まで醜悪な。[SEP]事実やぞ韓国人は喋り方から性格まで醜悪な塊,1,0,-2.637,3.41
5aac2669e,newsplus,許せんな…13艦隊の野郎…詐病してまでトリ配布していたとは頭の病気であることは確かだがww。[SEP]許せんな…13艦隊の野郎…詐病してまでトリ配布していたとは頭の病気であることは確かだがwww,0,0,3.578,-3.9
e713f2ff2,newsplus,あれルックスいいか?生見たけど、普通なタイプじゃね?見てくれは。[SEP],0,0,5.496,-4.96
47f03bcfe,news4vip,童貞のまま彼女と付き合ってればよかったの?やたら元カノ元カノって言われるしずっと元カノのSNS監視してるし浮気すると思われてるし付き合ってから一回も浮気してねーwwwなんでしなきゃいけないんだよバカかww。[SEP]童貞のまま彼女と付き合ってればよかったの?やたら元カノ元カノって言われるしずっと元カノのSNS監視してるし浮気すると思われてるし付き合ってから一回も浮気してねーwwwなんでしなきゃいけないんだよバカかwww,0,0,3.906,-3.432
c92e09b67,newsplus,シナ人イラネ空港で暴れた。[SEP]シナ人イラネ空港で暴れたし,1,0,2.758,-2.771
289d62c15,news4vip,俺は事実を言っているだけやで事実も知らない搾取されるだけ状弱がほしいのか企業は。[SEP]俺は事実を言っているだけやで事実も知らない搾取されるだけ状弱がほしいのか企業は?,0,0,5.855,-5.445
35ad635f7,news4vip,な、何なんですかここ……わ、萩原さんのスレだと思って開いたのに…。[SEP]な、何なんですかここ……わ、萩原さんのスレだと思って開いたのに……,0,0,6.95,-6.805
e3c286bb4,newsplus,うん、なんかこう、見た瞬間色々と我慢できなかったパブロフの犬状態になりかけてるかもしらん。[SEP]うん、なんかこう、見た瞬間色々と我慢できなかったパブロフの犬状態になりかけてるかもしらんw,0,0,6.46,-6.27
c57a9424b,news4vip,陸に打ち込む勇気なんて北朝鮮にはな。[SEP]陸に打ち込む勇気なんて北朝鮮にはない,0,0,3.447,-3.957
391247dcd,newsplus,さっき速報が出たな民進党の小川勝也参院幹事長の息子が女児暴行で逮捕とかなんか選挙終わって色々出てくる。[SEP]さっき速報が出たな民進党の小川勝也参院幹事長の息子が女児暴行で逮捕とかなんか選挙終わって色々出てくるな,0,0,7.15,-6.438
40104c4f2,newsplus,仮にアメリカに報復がありえたとしても、それは完膚無きまでに朝鮮半島の問題を解決したり核兵器を保有したりしてからでしょうに。[SEP],0,0,3.49,-2.963
61ccb3a8a,newsplus,まあ、悪夢だったことは間違いないけど、無能に政治を任せたらどうなるか思い知っただけ、国民にとっては良い教訓にはなったよ。[SEP],0,0,4.438,-4.523
35c985d9e,newsplus,日本政府のある当局者って・・・みんすかしゃみんかきょうさん。[SEP]日本政府のある当局者って・・・みんすかしゃみんかきょうさんか,0,0,6.19,-5.633
c611d41a2,livejupiter,待ってワイも高校時代同級生女子の体操着を家に持ち帰って色々してたんだがアウト。[SEP]待ってワイも高校時代同級生女子の体操着を家に持ち帰って色々してたんだがアウト?,0,0,6.92,-6.242
624c0e7e9,livejupiter,サッワ「俺もいるぞ。[SEP]サッワ「俺もいるぞ」,0,0,6.293,-7.32
68046734b,newsplus,あの戦争を「真珠湾から始まった」設定で話すメディアは大体がカ。[SEP]あの戦争を「真珠湾から始まった」設定で話すメディアは大体がカス,0,0,5.72,-6.05
209614466,livejupiter,まあワイは韓国を憎み韓国人を憎まず、のスタンスがとりあえず健全やと思う街で韓国人が困ってたらそりゃ助けるべき。[SEP]まあワイは韓国を憎み韓国人を憎まず、のスタンスがとりあえず健全やと思う街で韓国人が困ってたらそりゃ助けるべきや,0,0,2.139,-2.545
bd24cb325,livejupiter,まずニキがやることはこの掲示板を閉じて先のこと考えた方がええ。[SEP]まずニキがやることはこの掲示板を閉じて先のこと考えた方がええど,0,0,6.33,-5.895
121365661,news4vip,あのヤローバロンファイヤーでめちゃくちゃに引っかき回した挙句に。[SEP]あのヤローバロンファイヤーでめちゃくちゃに引っかき回した挙句に…,0,0,5.63,-5.76
1f7804c61,news4vip,ほほー、カレーかラーメン×ラーメンでカレーラーメンとかどうよ。[SEP]ほほー、カレーかラーメン×ラーメンでカレーラーメンとかどうよ?,0,0,6.863,-6.42
d5772d823,livejupiter,チャーカス「戦場から魔術的な煌めきを奪いよったしょうもない時代の戦争やな。[SEP]チャーカス「戦場から魔術的な煌めきを奪いよったしょうもない時代の戦争やな」,0,0,5.66,-6.355
103338ae8,newsplus,日本人なら可能です韓国人をほめ殺せる人は、日本人以外にはいないでしょ。[SEP]日本人なら可能です韓国人をほめ殺せる人は、日本人以外にはいないでしょう,0,0,-2.732,2.898
6b2d430f1,newsplus,家族なんざ、帰ったらみんな寝てんだそして起きる前に仕事に行くんだ。[SEP]家族なんざ、帰ったらみんな寝てんだそして起きる前に仕事に行くんだよ,0,0,6.086,-5.645
9a10c7d05,newsplus,可視光以外でも測っている。[SEP]可視光以外でも測っているよ,0,0,5.207,-5.266
9e6d0a842,news4vip,1の文章見た瞬間「こいつとは話したくないな」と思っただからそらしたはいどう。[SEP]1の文章見た瞬間「こいつとは話したくないな」と思っただからそらしたはいどうぞ,0,0,6.9,-6.402
44bb8a0d3,news4vip,うーん、なんつうかなあいつらと並んで打つことであいつらの同類になることがいやなんだよ俺は二週間前まで汗水流して日曜しか休まずに働いてたからその高いプライドが邪魔するんだろう。[SEP]うーん、なんつうかなあいつらと並んで打つことであいつらの同類になることがいやなんだよ俺は二週間前まで汗水流して日曜しか休まずに働いてたからその高いプライドが邪魔するんだろうな,0,0,3.885,-4.11
